1000	1.48355900000000	-5.95520700000000	-4.47164800000000
1001	1.48361200000000	-5.95525500000000	-4.47164300000000
1002	1.48455500000000	-5.95621600000000	-4.47166100000000
1003	1.48617800000000	-5.95786600000000	-4.47168800000000
1004	1.48806900000000	-5.95979400000000	-4.47172500000000
1005	1.48972500000000	-5.96148600000000	-4.47176100000000
1006	1.49068900000000	-5.96246700000000	-4.47177800000000
1007	1.49065400000000	-5.96242500000000	-4.47177100000000
1008	1.48953100000000	-5.96130900000000	-4.47177800000000
1009	1.48746100000000	-5.95922200000000	-4.47176100000000
1010	1.48479700000000	-5.95652000000000	-4.47172300000000
1011	1.48205700000000	-5.95374400000000	-4.47168700000000
1012	1.47983500000000	-5.95149000000000	-4.47165500000000
1013	1.47865400000000	-5.95028800000000	-4.47163400000000
1014	1.47879200000000	-5.95042500000000	-4.47163300000000
1015	1.48015700000000	-5.95183100000000	-4.47167400000000
1016	1.48229200000000	-5.95401400000000	-4.47172200000000
1017	1.48448700000000	-5.95625800000000	-4.47177100000000
1018	1.48596100000000	-5.95777500000000	-4.47181400000000
1019	1.48609600000000	-5.95792400000000	-4.47182800000000
1020	1.48463700000000	-5.95645800000000	-4.47182100000000
1021	1.48178400000000	-5.95356700000000	-4.47178300000000
1022	1.47812200000000	-5.94985200000000	-4.47173000000000
1023	1.47444400000000	-5.94612400000000	-4.47168000000000
1024	1.47153600000000	-5.94318500000000	-4.47164900000000
1025	1.47000800000000	-5.94163600000000	-4.47162800000000
1026	1.47018500000000	-5.94180100000000	-4.47161600000000
1027	1.47211500000000	-5.94373900000000	-4.47162400000000
1028	1.47565100000000	-5.94730200000000	-4.47165100000000
1029	1.48053400000000	-5.95220200000000	-4.47166800000000
1030	1.48639500000000	-5.95810100000000	-4.47170600000000
1031	1.49276000000000	-5.96450500000000	-4.47174500000000
1032	1.49908700000000	-5.97086700000000	-4.47178000000000
1033	1.50484100000000	-5.97665500000000	-4.47181400000000
1034	1.50954300000000	-5.98137300000000	-4.47183000000000
1035	1.51279000000000	-5.98463000000000	-4.47184000000000
1036	1.51424800000000	-5.98609800000000	-4.47185000000000
1037	1.51365800000000	-5.98551600000000	-4.47185800000000
1038	1.51088800000000	-5.98274100000000	-4.47185300000000
1039	1.50605800000000	-5.97787100000000	-4.47181300000000
1040	1.49970300000000	-5.97145400000000	-4.47175100000000
1041	1.49285000000000	-5.96451800000000	-4.47166800000000
1042	1.48686500000000	-5.95844800000000	-4.47158300000000
1043	1.48304600000000	-5.95458200000000	-4.47153600000000
1044	1.48215400000000	-5.95370400000000	-4.47155000000000
1045	1.48414700000000	-5.95574600000000	-4.47159900000000
1046	1.48829800000000	-5.95995800000000	-4.47166000000000
1047	1.49355700000000	-5.96526900000000	-4.47171200000000
1048	1.49892300000000	-5.97067800000000	-4.47175500000000
1049	1.50366200000000	-5.97543900000000	-4.47177700000000
1050	1.50735700000000	-5.97913200000000	-4.47177500000000
1051	1.50987300000000	-5.98163800000000	-4.47176500000000
1052	1.51128800000000	-5.98304700000000	-4.47175900000000
1053	1.51181800000000	-5.98355900000000	-4.47174100000000
1054	1.51172800000000	-5.98345100000000	-4.47172300000000
1055	1.51127200000000	-5.98297700000000	-4.47170500000000
1056	1.51065800000000	-5.98234100000000	-4.47168300000000
1057	1.51009100000000	-5.98175500000000	-4.47166400000000
1058	1.50981700000000	-5.98147500000000	-4.47165800000000
1059	1.51010400000000	-5.98175400000000	-4.47165000000000
1060	1.51113300000000	-5.98277600000000	-4.47164300000000
1061	1.51288300000000	-5.98454200000000	-4.47165900000000
1062	1.51513400000000	-5.98682000000000	-4.47168600000000
1063	1.51755400000000	-5.98926800000000	-4.47171400000000
1064	1.51977200000000	-5.99151400000000	-4.47174200000000
1065	1.52137800000000	-5.99313400000000	-4.47175600000000
1066	1.52193500000000	-5.99372600000000	-4.47179100000000
1067	1.52108700000000	-5.99288600000000	-4.47179900000000
1068	1.51870700000000	-5.99049200000000	-4.47178500000000
1069	1.51497600000000	-5.98673400000000	-4.47175800000000
1070	1.51033500000000	-5.98206500000000	-4.47173000000000
1071	1.50533900000000	-5.97704800000000	-4.47170900000000
1072	1.50045100000000	-5.97215600000000	-4.47170500000000
1073	1.49587600000000	-5.96757900000000	-4.47170300000000
1074	1.49152300000000	-5.96324400000000	-4.47172100000000
1075	1.48715000000000	-5.95889800000000	-4.47174800000000
1076	1.48255900000000	-5.95431000000000	-4.47175100000000
1077	1.47770300000000	-5.94944300000000	-4.47174000000000
1078	1.47265100000000	-5.94438300000000	-4.47173200000000
1079	1.46750900000000	-5.93923700000000	-4.47172800000000
1080	1.46238700000000	-5.93409900000000	-4.47171200000000
1081	1.45743600000000	-5.92912900000000	-4.47169300000000
1082	1.45287900000000	-5.92454800000000	-4.47166900000000
1083	1.44900100000000	-5.92064800000000	-4.47164700000000
1084	1.44608800000000	-5.91772900000000	-4.47164100000000
1085	1.44437500000000	-5.91600700000000	-4.47163200000000
1086	1.44401000000000	-5.91562700000000	-4.47161700000000
1087	1.44503400000000	-5.91665800000000	-4.47162400000000
1088	1.44735300000000	-5.91898200000000	-4.47162900000000
1089	1.45069500000000	-5.92236000000000	-4.47166500000000
1090	1.45460600000000	-5.92629800000000	-4.47169200000000
1091	1.45852500000000	-5.93025200000000	-4.47172700000000
1092	1.46193400000000	-5.93367700000000	-4.47174300000000
1093	1.46449600000000	-5.93624400000000	-4.47174800000000
1094	1.46611100000000	-5.93784800000000	-4.47173700000000
1095	1.46685200000000	-5.93857900000000	-4.47172700000000
1096	1.46684700000000	-5.93857400000000	-4.47172700000000
1097	1.46617900000000	-5.93791500000000	-4.47173600000000
1098	1.46486200000000	-5.93661100000000	-4.47174900000000
1099	1.46290300000000	-5.93465400000000	-4.47175100000000
1100	1.46043500000000	-5.93217300000000	-4.47173800000000
1101	1.45783600000000	-5.92953300000000	-4.47169700000000
1102	1.45571100000000	-5.92736100000000	-4.47165000000000
1103	1.45469600000000	-5.92632200000000	-4.47162600000000
1104	1.45515100000000	-5.92679000000000	-4.47163900000000
1105	1.45698200000000	-5.92864100000000	-4.47165900000000
1106	1.45973000000000	-5.93141900000000	-4.47168900000000
1107	1.46283000000000	-5.93454100000000	-4.47171100000000
1108	1.46581700000000	-5.93754100000000	-4.47172400000000
1109	1.46838200000000	-5.94011600000000	-4.47173400000000
1110	1.47029800000000	-5.94204200000000	-4.47174400000000
1111	1.47136300000000	-5.94312000000000	-4.47175700000000
1112	1.47140300000000	-5.94317200000000	-4.47176900000000
1113	1.47033000000000	-5.94209600000000	-4.47176600000000
1114	1.46821200000000	-5.93996600000000	-4.47175400000000
1115	1.46530500000000	-5.93704200000000	-4.47173700000000
1116	1.46205000000000	-5.93376600000000	-4.47171600000000
1117	1.45902600000000	-5.93070000000000	-4.47167400000000
1118	1.45686700000000	-5.92851000000000	-4.47164300000000
1119	1.45613000000000	-5.92774900000000	-4.47161900000000
1120	1.45716500000000	-5.92878000000000	-4.47161500000000
1121	1.46002000000000	-5.93166800000000	-4.47164800000000
1122	1.46442300000000	-5.93610300000000	-4.47168000000000
1123	1.46981700000000	-5.94154000000000	-4.47172300000000
1124	1.47545000000000	-5.94722000000000	-4.47177000000000
1125	1.48052400000000	-5.95232600000000	-4.47180200000000
1126	1.48435400000000	-5.95618900000000	-4.47183500000000
1127	1.48648800000000	-5.95832800000000	-4.47184000000000
1128	1.48673800000000	-5.95857000000000	-4.47183200000000
1129	1.48512000000000	-5.95693500000000	-4.47181500000000
1130	1.48177800000000	-5.95357200000000	-4.47179400000000
1131	1.47692600000000	-5.94870000000000	-4.47177400000000
1132	1.47083000000000	-5.94258600000000	-4.47175600000000
1133	1.46380500000000	-5.93554200000000	-4.47173700000000
1134	1.45622100000000	-5.92793000000000	-4.47170900000000
1135	1.44852100000000	-5.92019400000000	-4.47167300000000
1136	1.44122500000000	-5.91286000000000	-4.47163500000000
1137	1.43489200000000	-5.90648700000000	-4.47159500000000
1138	1.43003200000000	-5.90159700000000	-4.47156500000000
1139	1.42699800000000	-5.89856100000000	-4.47156300000000
1140	1.42591100000000	-5.89747700000000	-4.47156600000000
1141	1.42665800000000	-5.89824500000000	-4.47158700000000
1142	1.42892900000000	-5.90054900000000	-4.47162000000000
1143	1.43229700000000	-5.90395800000000	-4.47166100000000
1144	1.43629100000000	-5.90798100000000	-4.47169000000000
1145	1.44045500000000	-5.91216500000000	-4.47171000000000
1146	1.44438200000000	-5.91611400000000	-4.47173200000000
1147	1.44772900000000	-5.91947400000000	-4.47174500000000
1148	1.45024700000000	-5.92199900000000	-4.47175200000000
1149	1.45183200000000	-5.92358800000000	-4.47175600000000
1150	1.45254300000000	-5.92428200000000	-4.47173900000000
1151	1.45255800000000	-5.92428300000000	-4.47172500000000
1152	1.45206100000000	-5.92377500000000	-4.47171400000000
1153	1.45112300000000	-5.92284300000000	-4.47172000000000
1154	1.44966300000000	-5.92139500000000	-4.47173200000000
1155	1.44751800000000	-5.91926300000000	-4.47174500000000
1156	1.44460600000000	-5.91635200000000	-4.47174600000000
1157	1.44107300000000	-5.91279900000000	-4.47172600000000
1158	1.43736500000000	-5.90903700000000	-4.47167200000000
1159	1.43415100000000	-5.90580100000000	-4.47165000000000
1160	1.43215000000000	-5.90376200000000	-4.47161200000000
1161	1.43191400000000	-5.90351000000000	-4.47159600000000
1162	1.43368100000000	-5.90527800000000	-4.47159700000000
1163	1.43737000000000	-5.90897800000000	-4.47160800000000
1164	1.44267900000000	-5.91429700000000	-4.47161800000000
1165	1.44922600000000	-5.92086600000000	-4.47164000000000
1166	1.45663300000000	-5.92828800000000	-4.47165500000000
1167	1.46453800000000	-5.93620300000000	-4.47166500000000
1168	1.47258300000000	-5.94426400000000	-4.47168100000000
1169	1.48041900000000	-5.95211100000000	-4.47169200000000
1170	1.48774200000000	-5.95944800000000	-4.47170600000000
1171	1.49434000000000	-5.96605200000000	-4.47171200000000
1172	1.50011400000000	-5.97182300000000	-4.47170900000000
1173	1.50506400000000	-5.97676400000000	-4.47170000000000
1174	1.50924800000000	-5.98094100000000	-4.47169300000000
1175	1.51276600000000	-5.98444900000000	-4.47168300000000
1176	1.51573100000000	-5.98740000000000	-4.47166900000000
1177	1.51822000000000	-5.98989600000000	-4.47167600000000
1178	1.52018900000000	-5.99188600000000	-4.47169700000000
1179	1.52141300000000	-5.99313600000000	-4.47172300000000
1180	1.52154700000000	-5.99329800000000	-4.47175100000000
1181	1.52029500000000	-5.99204500000000	-4.47175000000000
1182	1.51757500000000	-5.98930500000000	-4.47173000000000
1183	1.51358400000000	-5.98529200000000	-4.47170800000000
1184	1.50873800000000	-5.98041200000000	-4.47167400000000
1185	1.50352900000000	-5.97517500000000	-4.47164600000000
1186	1.49837600000000	-5.97000600000000	-4.47163000000000
1187	1.49350800000000	-5.96514200000000	-4.47163400000000
1188	1.48891300000000	-5.96055800000000	-4.47164500000000
1189	1.48435200000000	-5.95603200000000	-4.47168000000000
1190	1.47945000000000	-5.95116000000000	-4.47171000000000
1191	1.47383200000000	-5.94556800000000	-4.47173600000000
1192	1.46728500000000	-5.93902200000000	-4.47173700000000
1193	1.45989500000000	-5.93160900000000	-4.47171400000000
1194	1.45208700000000	-5.92376600000000	-4.47167900000000
1195	1.44452900000000	-5.91617100000000	-4.47164200000000
1196	1.43791700000000	-5.90953100000000	-4.47161400000000
1197	1.43274300000000	-5.90435500000000	-4.47161200000000
1198	1.42916600000000	-5.90079200000000	-4.47162600000000
1199	1.42707100000000	-5.89871400000000	-4.47164300000000
1200	1.42621800000000	-5.89788700000000	-4.47166900000000
1201	1.42636000000000	-5.89803600000000	-4.47167600000000
1202	1.42727600000000	-5.89895400000000	-4.47167800000000
1203	1.42876500000000	-5.90045000000000	-4.47168500000000
1204	1.43068100000000	-5.90236400000000	-4.47168300000000
1205	1.43300500000000	-5.90466800000000	-4.47166300000000
1206	1.43587300000000	-5.90750600000000	-4.47163300000000
1207	1.43952100000000	-5.91114200000000	-4.47162100000000
1208	1.44412800000000	-5.91573900000000	-4.47161100000000
1209	1.44965600000000	-5.92128900000000	-4.47163300000000
1210	1.45578600000000	-5.92745400000000	-4.47166800000000
1211	1.46201600000000	-5.93371800000000	-4.47170200000000
1212	1.46783600000000	-5.93956100000000	-4.47172500000000
1213	1.47289200000000	-5.94462700000000	-4.47173500000000
1214	1.47705400000000	-5.94877900000000	-4.47172500000000
1215	1.48038800000000	-5.95211000000000	-4.47172200000000
1216	1.48307100000000	-5.95477700000000	-4.47170600000000
1217	1.48528000000000	-5.95698100000000	-4.47170100000000
1218	1.48710500000000	-5.95882400000000	-4.47171900000000
1219	1.48849600000000	-5.96023800000000	-4.47174200000000
1220	1.48929400000000	-5.96103700000000	-4.47174300000000
1221	1.48932600000000	-5.96107000000000	-4.47174400000000
1222	1.48851300000000	-5.96025900000000	-4.47174600000000
1223	1.48693000000000	-5.95866700000000	-4.47173700000000
1224	1.48476000000000	-5.95647600000000	-4.47171600000000
1225	1.48216900000000	-5.95389000000000	-4.47172100000000
1226	1.47919800000000	-5.95092700000000	-4.47172900000000
1227	1.47576800000000	-5.94750400000000	-4.47173600000000
1228	1.47181700000000	-5.94355000000000	-4.47173300000000
1229	1.46745600000000	-5.93917300000000	-4.47171700000000
1230	1.46297600000000	-5.93467700000000	-4.47170100000000
1231	1.45866600000000	-5.93037300000000	-4.47170700000000
1232	1.45459600000000	-5.92631100000000	-4.47171500000000
1233	1.45056200000000	-5.92228800000000	-4.47172600000000
1234	1.44623200000000	-5.91797700000000	-4.47174500000000
1235	1.44136900000000	-5.91310100000000	-4.47173200000000
1236	1.43596000000000	-5.90766900000000	-4.47170900000000
1237	1.43024100000000	-5.90192600000000	-4.47168500000000
1238	1.42462900000000	-5.89627600000000	-4.47164700000000
1239	1.41963300000000	-5.89124600000000	-4.47161300000000
1240	1.41577700000000	-5.88735300000000	-4.47157600000000
1241	1.41356000000000	-5.88511500000000	-4.47155500000000
1242	1.41341000000000	-5.88495000000000	-4.47154000000000
1243	1.41558500000000	-5.88712000000000	-4.47153500000000
1244	1.42004800000000	-5.89159700000000	-4.47154900000000
1245	1.42643800000000	-5.89801100000000	-4.47157300000000
1246	1.43417200000000	-5.90577300000000	-4.47160100000000
1247	1.44263000000000	-5.91426000000000	-4.47163000000000
1248	1.45125000000000	-5.92291300000000	-4.47166300000000
1249	1.45950800000000	-5.93120900000000	-4.47170100000000
1250	1.46683800000000	-5.93856500000000	-4.47172700000000
1251	1.47262600000000	-5.94439100000000	-4.47176500000000
1252	1.47629600000000	-5.94807900000000	-4.47178300000000
1253	1.47743300000000	-5.94922300000000	-4.47179000000000
1254	1.47587300000000	-5.94765000000000	-4.47177700000000
1255	1.47171800000000	-5.94348200000000	-4.47176400000000
1256	1.46529800000000	-5.93704400000000	-4.47174600000000
1257	1.45711700000000	-5.92881800000000	-4.47170100000000
1258	1.44780500000000	-5.91948600000000	-4.47168100000000
1259	1.43804800000000	-5.90968900000000	-4.47164100000000
1260	1.42852300000000	-5.90013800000000	-4.47161500000000
1261	1.41980400000000	-5.89140700000000	-4.47160300000000
1262	1.41230200000000	-5.88391100000000	-4.47160900000000
1263	1.40624500000000	-5.87786400000000	-4.47161900000000
1264	1.40171300000000	-5.87333100000000	-4.47161800000000
1265	1.39870000000000	-5.87031500000000	-4.47161500000000
1266	1.39718600000000	-5.86880900000000	-4.47162300000000
1267	1.39718200000000	-5.86879400000000	-4.47161200000000
1268	1.39872900000000	-5.87033800000000	-4.47160900000000
1269	1.40187900000000	-5.87348500000000	-4.47160600000000
1270	1.40665400000000	-5.87825300000000	-4.47159900000000
1271	1.41298100000000	-5.88459000000000	-4.47160900000000
1272	1.42062200000000	-5.89225600000000	-4.47163400000000
1273	1.42909800000000	-5.90077500000000	-4.47167700000000
1274	1.43772800000000	-5.90945000000000	-4.47172200000000
1275	1.44579000000000	-5.91755400000000	-4.47176400000000
1276	1.45276300000000	-5.92454000000000	-4.47177700000000
1277	1.45848100000000	-5.93024800000000	-4.47176700000000
1278	1.46313300000000	-5.93486600000000	-4.47173300000000
1279	1.46713700000000	-5.93883600000000	-4.47169900000000
1280	1.47093200000000	-5.94260500000000	-4.47167300000000
1281	1.47478700000000	-5.94646200000000	-4.47167500000000
1282	1.47870800000000	-5.95041000000000	-4.47170200000000
1283	1.48250700000000	-5.95422400000000	-4.47171700000000
1284	1.48594700000000	-5.95768600000000	-4.47173900000000
1285	1.48886600000000	-5.96061100000000	-4.47174500000000
1286	1.49121100000000	-5.96295800000000	-4.47174700000000
1287	1.49301300000000	-5.96476200000000	-4.47174900000000
1288	1.49435500000000	-5.96609800000000	-4.47174300000000
1289	1.49530300000000	-5.96705400000000	-4.47175100000000
1290	1.49584000000000	-5.96759500000000	-4.47175500000000
1291	1.49583900000000	-5.96760100000000	-4.47176200000000
1292	1.49516300000000	-5.96692400000000	-4.47176100000000
1293	1.49380800000000	-5.96556100000000	-4.47175300000000
1294	1.49196600000000	-5.96368300000000	-4.47171700000000
1295	1.48994800000000	-5.96164700000000	-4.47169900000000
1296	1.48804000000000	-5.95971900000000	-4.47167900000000
1297	1.48638500000000	-5.95806600000000	-4.47168100000000
1298	1.48495400000000	-5.95663800000000	-4.47168400000000
1299	1.48356900000000	-5.95528500000000	-4.47171600000000
1300	1.48196200000000	-5.95371000000000	-4.47174800000000
1301	1.47983700000000	-5.95159100000000	-4.47175400000000
1302	1.47693500000000	-5.94869600000000	-4.47176100000000
1303	1.47311900000000	-5.94488900000000	-4.47177000000000
1304	1.46842100000000	-5.94017100000000	-4.47175000000000
1305	1.46303700000000	-5.93478300000000	-4.47174600000000
1306	1.45724600000000	-5.92898600000000	-4.47174000000000
1307	1.45129300000000	-5.92302800000000	-4.47173500000000
1308	1.44530300000000	-5.91704500000000	-4.47174200000000
1309	1.43928200000000	-5.91102800000000	-4.47174600000000
1310	1.43320300000000	-5.90493900000000	-4.47173600000000
1311	1.42712200000000	-5.89886100000000	-4.47173900000000
1312	1.42126600000000	-5.89298900000000	-4.47172300000000
1313	1.41602900000000	-5.88772000000000	-4.47169100000000
1314	1.41187200000000	-5.88352800000000	-4.47165600000000
1315	1.40918300000000	-5.88082100000000	-4.47163800000000
1316	1.40819400000000	-5.87982700000000	-4.47163300000000
1317	1.40899400000000	-5.88062900000000	-4.47163500000000
1318	1.41157600000000	-5.88321700000000	-4.47164100000000
1319	1.41586100000000	-5.88751000000000	-4.47164900000000
1320	1.42164900000000	-5.89331200000000	-4.47166300000000
1321	1.42856000000000	-5.90024500000000	-4.47168500000000
1322	1.43601900000000	-5.90774100000000	-4.47172200000000
1323	1.44331100000000	-5.91508400000000	-4.47177300000000
1324	1.44967600000000	-5.92147400000000	-4.47179800000000
1325	1.45441700000000	-5.92625500000000	-4.47183800000000
1326	1.45698900000000	-5.92884200000000	-4.47185300000000
1327	1.45707700000000	-5.92893500000000	-4.47185800000000
1328	1.45464000000000	-5.92648700000000	-4.47184700000000
1329	1.44992000000000	-5.92173700000000	-4.47181700000000
1330	1.44338600000000	-5.91516900000000	-4.47178300000000
1331	1.43566500000000	-5.90741800000000	-4.47175300000000
1332	1.42749700000000	-5.89920200000000	-4.47170500000000
1333	1.41974800000000	-5.89140000000000	-4.47165200000000
1334	1.41338000000000	-5.88498200000000	-4.47160200000000
1335	1.40933300000000	-5.88090000000000	-4.47156700000000
1336	1.40832700000000	-5.87987900000000	-4.47155200000000
1337	1.41066800000000	-5.88223100000000	-4.47156300000000
1338	1.41615900000000	-5.88776500000000	-4.47160600000000
1339	1.42415000000000	-5.89581400000000	-4.47166400000000
1340	1.43369200000000	-5.90542400000000	-4.47173200000000
1341	1.44372700000000	-5.91552400000000	-4.47179700000000
1342	1.45327400000000	-5.92512200000000	-4.47184800000000
1343	1.46153800000000	-5.93340700000000	-4.47186900000000
1344	1.46798200000000	-5.93985800000000	-4.47187600000000
1345	1.47234800000000	-5.94422200000000	-4.47187400000000
1346	1.47466600000000	-5.94651900000000	-4.47185300000000
1347	1.47526600000000	-5.94708300000000	-4.47181700000000
1348	1.47473700000000	-5.94650700000000	-4.47177000000000
1349	1.47381800000000	-5.94553800000000	-4.47172000000000
1350	1.47320200000000	-5.94488100000000	-4.47167900000000
1351	1.47332300000000	-5.94500600000000	-4.47168300000000
1352	1.47425500000000	-5.94595500000000	-4.47170000000000
1353	1.47574400000000	-5.94748700000000	-4.47174300000000
1354	1.47732800000000	-5.94909600000000	-4.47176800000000
1355	1.47845500000000	-5.95025800000000	-4.47180300000000
1356	1.47856200000000	-5.95040100000000	-4.47183900000000
1357	1.47714600000000	-5.94901700000000	-4.47187100000000
1358	1.47383100000000	-5.94572100000000	-4.47189000000000
1359	1.46846600000000	-5.94035700000000	-4.47189100000000
1360	1.46120800000000	-5.93309100000000	-4.47188300000000
1361	1.45254800000000	-5.92437400000000	-4.47182600000000
1362	1.44325300000000	-5.91501900000000	-4.47176600000000
1363	1.43422500000000	-5.90594100000000	-4.47171600000000
1364	1.42634500000000	-5.89802200000000	-4.47167700000000
1365	1.42032900000000	-5.89196400000000	-4.47163500000000
1366	1.41664500000000	-5.88826300000000	-4.47161800000000
1367	1.41546500000000	-5.88708100000000	-4.47161600000000
1368	1.41667100000000	-5.88832600000000	-4.47165500000000
1369	1.41989100000000	-5.89157800000000	-4.47168700000000
1370	1.42457600000000	-5.89630300000000	-4.47172700000000
1371	1.43009800000000	-5.90187800000000	-4.47178000000000
1372	1.43586300000000	-5.90766400000000	-4.47180100000000
1373	1.44140600000000	-5.91323300000000	-4.47182700000000
1374	1.44647200000000	-5.91830200000000	-4.47183000000000
1375	1.45104500000000	-5.92285900000000	-4.47181400000000
1376	1.45528700000000	-5.92708300000000	-4.47179600000000
1377	1.45936900000000	-5.93115000000000	-4.47178100000000
1378	1.46327500000000	-5.93506500000000	-4.47179000000000
1379	1.46673400000000	-5.93854100000000	-4.47180700000000
1380	1.46935400000000	-5.94117900000000	-4.47182500000000
1381	1.47085100000000	-5.94267300000000	-4.47182200000000
1382	1.47121700000000	-5.94301500000000	-4.47179800000000
1383	1.47073700000000	-5.94250600000000	-4.47176900000000
1384	1.46988200000000	-5.94161800000000	-4.47173600000000
1385	1.46914600000000	-5.94084600000000	-4.47170000000000
1386	1.46890900000000	-5.94059500000000	-4.47168600000000
1387	1.46936700000000	-5.94104100000000	-4.47167400000000
1388	1.47053800000000	-5.94221400000000	-4.47167600000000
1389	1.47231400000000	-5.94399600000000	-4.47168200000000
1390	1.47451200000000	-5.94620900000000	-4.47169700000000
1391	1.47690400000000	-5.94860500000000	-4.47170100000000
1392	1.47921200000000	-5.95092800000000	-4.47171600000000
1393	1.48111800000000	-5.95286400000000	-4.47174600000000
1394	1.48229300000000	-5.95406700000000	-4.47177400000000
1395	1.48243600000000	-5.95421600000000	-4.47178000000000
1396	1.48132300000000	-5.95311200000000	-4.47178900000000
1397	1.47885500000000	-5.95063800000000	-4.47178300000000
1398	1.47509400000000	-5.94687700000000	-4.47178300000000
1399	1.47030700000000	-5.94206000000000	-4.47175300000000
1400	1.46497300000000	-5.93669600000000	-4.47172300000000
1401	1.45976500000000	-5.93144400000000	-4.47167900000000
1402	1.45545900000000	-5.92709300000000	-4.47163400000000
1403	1.45278300000000	-5.92439200000000	-4.47160900000000
1404	1.45221300000000	-5.92381700000000	-4.47160400000000
1405	1.45380800000000	-5.92543700000000	-4.47162900000000
1406	1.45716100000000	-5.92882900000000	-4.47166800000000
1407	1.46154000000000	-5.93326700000000	-4.47172700000000
1408	1.46613500000000	-5.93790600000000	-4.47177100000000
1409	1.47028600000000	-5.94207600000000	-4.47179000000000
1410	1.47359200000000	-5.94540300000000	-4.47181100000000
1411	1.47589300000000	-5.94770400000000	-4.47181100000000
1412	1.47719900000000	-5.94900500000000	-4.47180600000000
1413	1.47764300000000	-5.94942400000000	-4.47178100000000
1414	1.47749600000000	-5.94924200000000	-4.47174600000000
1415	1.47719700000000	-5.94889400000000	-4.47169700000000
1416	1.47734100000000	-5.94899900000000	-4.47165800000000
1417	1.47853900000000	-5.95017300000000	-4.47163400000000
1418	1.48118300000000	-5.95282000000000	-4.47163700000000
1419	1.48522900000000	-5.95690000000000	-4.47167100000000
1420	1.49020600000000	-5.96193000000000	-4.47172400000000
1421	1.49544100000000	-5.96720700000000	-4.47176600000000
1422	1.50030900000000	-5.97210600000000	-4.47179700000000
1423	1.50436100000000	-5.97616300000000	-4.47180200000000
1424	1.50731800000000	-5.97913300000000	-4.47181500000000
1425	1.50903500000000	-5.98085500000000	-4.47182000000000
1426	1.50950500000000	-5.98131000000000	-4.47180500000000
1427	1.50886400000000	-5.98064300000000	-4.47177900000000
1428	1.50737000000000	-5.97913100000000	-4.47176100000000
1429	1.50529600000000	-5.97703600000000	-4.47174000000000
1430	1.50283700000000	-5.97457300000000	-4.47173600000000
1431	1.50011600000000	-5.97183300000000	-4.47171700000000
1432	1.49728500000000	-5.96898100000000	-4.47169600000000
1433	1.49460300000000	-5.96627100000000	-4.47166800000000
1434	1.49239200000000	-5.96404000000000	-4.47164800000000
1435	1.49093200000000	-5.96257300000000	-4.47164100000000
1436	1.49038500000000	-5.96202200000000	-4.47163700000000
1437	1.49079800000000	-5.96244700000000	-4.47164900000000
1438	1.49213200000000	-5.96377700000000	-4.47164500000000
1439	1.49427900000000	-5.96592400000000	-4.47164500000000
1440	1.49706700000000	-5.96871400000000	-4.47164700000000
1441	1.50027600000000	-5.97192400000000	-4.47164800000000
1442	1.50364000000000	-5.97531800000000	-4.47167800000000
1443	1.50681500000000	-5.97852000000000	-4.47170500000000
1444	1.50935800000000	-5.98109300000000	-4.47173500000000
1445	1.51075700000000	-5.98252200000000	-4.47176500000000
1446	1.51054500000000	-5.98233400000000	-4.47178900000000
1447	1.50844900000000	-5.98023400000000	-4.47178500000000
1448	1.50449600000000	-5.97625100000000	-4.47175500000000
1449	1.49904700000000	-5.97076500000000	-4.47171800000000
1450	1.49272600000000	-5.96440100000000	-4.47167500000000
1451	1.48631000000000	-5.95794100000000	-4.47163100000000
1452	1.48058200000000	-5.95216100000000	-4.47157900000000
1453	1.47621200000000	-5.94776100000000	-4.47154900000000
1454	1.47363500000000	-5.94518900000000	-4.47155400000000
1455	1.47297000000000	-5.94453900000000	-4.47156900000000
1456	1.47400000000000	-5.94559100000000	-4.47159100000000
1457	1.47622800000000	-5.94785300000000	-4.47162500000000
1458	1.47901300000000	-5.95067100000000	-4.47165800000000
1459	1.48171900000000	-5.95341800000000	-4.47169900000000
1460	1.48386300000000	-5.95559200000000	-4.47172900000000
1461	1.48519700000000	-5.95694100000000	-4.47174400000000
1462	1.48571200000000	-5.95745500000000	-4.47174300000000
1463	1.48552200000000	-5.95725900000000	-4.47173700000000
1464	1.48468600000000	-5.95642600000000	-4.47174000000000
1465	1.48311000000000	-5.95487300000000	-4.47176300000000
1466	1.48061400000000	-5.95240000000000	-4.47178600000000
1467	1.47711800000000	-5.94888800000000	-4.47177000000000
1468	1.47282400000000	-5.94454300000000	-4.47171900000000
1469	1.46828300000000	-5.93995400000000	-4.47167100000000
1470	1.46429000000000	-5.93591000000000	-4.47162000000000
1471	1.46161100000000	-5.93320500000000	-4.47159400000000
1472	1.46065000000000	-5.93225400000000	-4.47160400000000
1473	1.46127300000000	-5.93291700000000	-4.47164400000000
1474	1.46290200000000	-5.93459500000000	-4.47169300000000
1475	1.46479900000000	-5.93653800000000	-4.47173900000000
1476	1.46634800000000	-5.93810800000000	-4.47176000000000
1477	1.46721200000000	-5.93897000000000	-4.47175800000000
1478	1.46735800000000	-5.93910800000000	-4.47175000000000
1479	1.46699200000000	-5.93871400000000	-4.47172200000000
1480	1.46644200000000	-5.93814600000000	-4.47170400000000
1481	1.46602000000000	-5.93770700000000	-4.47168700000000
