   392          1.568000          1.301838         -6.125865       2275.643457
   393          1.572000          1.303936         -6.128002       2251.707950
   394          1.576000          1.305314         -6.129403       2238.101604
   395          1.580000          1.305466         -6.129584       2240.711491
   396          1.584000          1.303986         -6.128108       2264.394103
   397          1.588000          1.300693         -6.124804       2311.088483
   398          1.592000          1.295688         -6.119771       2379.348615
   399          1.596000          1.289355         -6.113399       2464.288052
   400          1.600000          1.282296         -6.106290       2558.440854
   401          1.604000          1.275239         -6.099193       2652.725788
   402          1.608000          1.268928         -6.092846       2738.053237
   403          1.612000          1.264001         -6.087888       2806.579994
   404          1.616000          1.260878         -6.084752       2853.077533
   405          1.620000          1.259668         -6.083564       2876.007697
   406          1.624000          1.260154         -6.084083       2878.003924
   407          1.628000          1.261859         -6.085842       2864.623798
   408          1.632000          1.264192         -6.088215       2843.092361
   409          1.636000          1.266597         -6.090644       2820.088204
   410          1.640000          1.268666         -6.092720       2800.578413
   411          1.644000          1.270180         -6.094240       2787.239290
   412          1.648000          1.271088         -6.095142       2780.830131
   413          1.652000          1.271466         -6.095512       2780.488880
   414          1.656000          1.271465         -6.095495       2784.487918
   415          1.660000          1.271265         -6.095275       2790.642038
   416          1.664000          1.271047         -6.095041       2796.709218
   417          1.668000          1.270958         -6.094943       2800.849073
   418          1.672000          1.271096         -6.095081       2801.804170
   419          1.676000          1.271492         -6.095476       2799.151791
   420          1.680000          1.272114         -6.096099       2793.167627
   421          1.684000          1.272876         -6.096866       2784.769437
   422          1.688000          1.273659         -6.097659       2775.302660
   423          1.692000          1.274334         -6.098335       2766.335341
   424          1.696000          1.274792         -6.098792       2759.138388
   425          1.700000          1.274968         -6.098982       2754.452912
   426          1.704000          1.274867         -6.098883       2752.468651
   427          1.708000          1.274573         -6.098585       2752.329821
   428          1.712000          1.274229         -6.098229       2752.550209
   429          1.716000          1.273994         -6.097977       2751.454246
   430          1.720000          1.273985         -6.097977       2747.707241
   431          1.724000          1.274224         -6.098229       2741.344626
   432          1.728000          1.274606         -6.098634       2733.678462
   433          1.732000          1.274912         -6.098962       2727.393157
   434          1.736000          1.274865         -6.098929       2725.767073
   435          1.740000          1.274229         -6.098300       2731.463028
   436          1.744000          1.272912         -6.096978       2745.471742
   437          1.748000          1.271022         -6.095076       2766.347524
   438          1.752000          1.268860         -6.092881       2790.437245
   439          1.756000          1.266857         -6.090845       2812.429819
   440          1.760000          1.265467         -6.089436       2826.753974
   441          1.764000          1.265076         -6.089023       2828.836643
   442          1.768000          1.265956         -6.089886       2815.362747
   443          1.772000          1.268258         -6.092186       2784.514286
   444          1.776000          1.272007         -6.095948       2736.084103
   445          1.780000          1.277083         -6.101064       2671.594731
   446          1.784000          1.283189         -6.107190       2595.012541
   447          1.788000          1.289850         -6.113887       2512.009385
   448          1.792000          1.296475         -6.120546       2429.905757
   449          1.796000          1.302463         -6.126562       2356.035184
   450          1.800000          1.307327         -6.131444       2296.384263
   451          1.804000          1.310758         -6.134878       2254.772360
   452          1.808000          1.312638         -6.136753       2232.624695
   453          1.812000          1.313021         -6.137114       2229.316204
   454          1.816000          1.312103         -6.136200       2242.192055
   455          1.820000          1.310207         -6.134292       2267.483116
   456          1.824000          1.307738         -6.131804       2300.145914
   457          1.828000          1.305117         -6.129166       2334.991009
   458          1.832000          1.302672         -6.126718       2367.910563
   459          1.836000          1.300551         -6.124607       2397.050213
   460          1.840000          1.298681         -6.122752       2423.193743
   461          1.844000          1.296827         -6.120913       2449.086121
   462          1.848000          1.294694         -6.118804       2478.127665
   463          1.852000          1.292052         -6.116176       2513.142426
   464          1.856000          1.288807         -6.112928       2555.288680
   465          1.860000          1.285030         -6.109136       2603.742965
   466          1.864000          1.280924         -6.105017       2656.027216
   467          1.868000          1.276779         -6.100847       2708.753321
   468          1.872000          1.272917         -6.096961       2757.948812
   469          1.876000          1.269647         -6.093682       2799.751743
   470          1.880000          1.267219         -6.091247       2831.109519
   471          1.884000          1.265782         -6.089812       2850.024973
   472          1.888000          1.265372         -6.089419       2855.846541
   473          1.892000          1.265915         -6.089973       2849.349620
   474          1.896000          1.267269         -6.091332       2832.040420
   475          1.900000          1.269293         -6.093358       2805.444695
   476          1.904000          1.271932         -6.095992       2770.246256
   477          1.908000          1.275251         -6.099292       2725.807663
   478          1.912000          1.279386         -6.103422       2670.597877
   479          1.916000          1.284413         -6.108462       2603.942210
   480          1.920000          1.290219         -6.114293       2527.470682
   481          1.924000          1.296457         -6.120558       2445.571371
   482          1.928000          1.302609         -6.126744       2364.510436
   483          1.932000          1.308146         -6.132300       2290.842093
   484          1.936000          1.312664         -6.136815       2229.565468
   485          1.940000          1.315964         -6.140106       2183.128796
   486          1.944000          1.318051         -6.142188       2151.599573
   487          1.948000          1.319079         -6.143210       2133.349184
   488          1.952000          1.319288         -6.143394       2125.739010
   489          1.956000          1.318969         -6.143056       2125.291860
   490          1.960000          1.318436         -6.142516       2128.362321
   491          1.964000          1.317984         -6.142057       2131.598197
   492          1.968000          1.317814         -6.141891       2132.672257
   493          1.972000          1.317937         -6.142037       2131.478908
   494          1.976000          1.318136         -6.142256       2130.730707
